source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
2097902579896365440,279.4432649736143,38.96842797296842,0.39660420385087386,-3.3827345363632686,1.769398339632457,17.783804
2097893100907580800,279.3913338353075,38.77750691870086,0.4737400996897401,-3.7906004125603454,-0.8885946680673897,17.78411
2097866609549132032,279.1824338448033,38.56178960130599,0.3793906771150805,-3.058623058908657,-0.3697973851217347,17.784977
2097947389294220032,279.3307104389044,38.89497146736327,0.21525618845908398,1.1384898915390742,-10.591149476920092,17.78559
2097874817227054720,279.50636659410236,38.5078024222013,0.4519087449128683,3.487113971789641,5.447446047378727,17.785946
2097908558490115712,278.76675864678054,38.49270854566781,0.35254538509916866,-4.9334359211990755,-6.389844491368393,17.787666
2098044416894705792,279.4784752695264,39.11237749537152,0.08998096792550421,-0.8444246327611211,-6.2991720005516525,17.788246
2097933366221601024,278.8224093147862,38.87144305744347,0.6699157170414591,3.452227705733583,-1.0152990307630216,17.788748
2097858122693680512,278.9912205431618,38.41425651414321,0.295015654876325,-1.0692510350330695,-10.038300486486822,17.788902
2097862550800436352,279.2718684213692,38.49481630274124,0.4289239919546317,1.348328858296288,0.19253576052550003,17.789288
2097875268203289984,279.4796950294929,38.568703658061175,0.8048189901100377,-8.02886310299615,-2.8955828059778677,17.789341
2097881070699682560,279.77915882925305,38.73876866453465,0.7871528106425941,2.4792967872930407,-8.581493063584917,17.78939
2097968722391337088,279.17344205857086,39.27938055141026,1.0122759943283588,1.747276234722814,2.1670297474202456,17.789646
2097922027507714432,278.6568736386877,38.63353448103853,0.4154447900999653,-17.306323350593882,-8.294589938331502,17.789711
2097991468538371968,279.68732714118465,38.902423162774554,0.6530484437171825,-0.7394772978566134,-5.268000764449914,17.790342
2097950614808995072,279.4480754142797,39.10550705506723,0.6489669293948973,-3.8511796363621134,-14.213248921605532,17.790588
2097953707185458816,279.2084414739917,39.11439717708186,1.2034961781462474,-5.173142286023767,-11.989583390498158,17.790863
2097938077805234944,278.77874380752206,38.99734275803319,2.050717053454168,-0.1904538306657626,-8.37551668285949,17.790922
2097861176410808064,279.1664686108307,38.43842252249643,1.1828364969071936,3.792089083447383,1.0252109033538384,17.791258
2097875607501594752,279.5219611051803,38.57616887314652,1.0769472521617782,0.22510369070365677,11.16449108309655,17.79131
2097964358704428544,278.92684218325076,39.19873966483531,0.5266567345631096,-1.8264370539032329,-6.780979679258047,17.79199
2097992911647426176,279.6143977033729,38.9909242077607,0.07376764607694249,-0.9090887286363347,-4.9349027233173794,17.79205
2097908421051133696,278.740622924394,38.476959433852315,0.2774045920021172,0.21682894882717352,-3.896523844515242,17.792568
2097860115554429184,279.21786485444755,38.39727325097431,0.1010237790080504,-3.616974015970417,-0.6674548158251927,17.79312
2109948348252403072,278.7210463688552,39.08015945782738,0.4875239073594513,0.4531966813100123,-2.7958826831953427,17.793324
2097997657590052992,279.5583222127681,39.111101815550974,2.1913543588882725,2.624039971100018,7.459407065364806,17.793682
2097902515475958016,279.4714199020311,38.9774813886297,0.13282031266380503,-2.023534768529272,-7.156783681458762,17.795572
2097952577614965888,279.25434931654627,39.04639306948612,0.6934790229138724,-0.3482686979219842,-12.697999015997533,17.795778
2097893959897360768,279.2590004500737,38.79622643779322,0.12369723506271449,-2.353689038983851,-7.112856022547485,17.79615
2097970101081457024,279.10603537335857,39.25340652938494,0.2191194579694721,-0.21883447326105143,-7.442588355677399,17.796398
2097932816466086144,278.9080352389834,38.868392472556195,1.2602081320907683,1.4035901079721995,0.4256288235308052,17.797178
2097866502170927744,279.1419307971684,38.57414834559901,0.2889238292558781,-0.571383854553353,-2.101444497937316,17.797255
2097896021481792768,279.42227257700193,38.777138079319265,0.1897213001178326,-3.431337908711551,-7.8704585396353295,17.79736
2097947045696834816,279.1564413709201,39.03010198771139,0.6593567683670093,2.7522418339092973,-6.018938332480337,17.79775
2097961957823411584,278.8187609575156,39.06206868175393,1.213724462165328,-2.1883509166439343,-11.086760046301858,17.797924
2097883235363195264,279.58579873985707,38.7334212079531,0.3540576694404888,-0.8789097790928497,-3.3667630437349167,17.798237
2097993568781200512,279.76627849259387,38.98781529822991,0.054493380215060526,0.20634784243826254,-7.895496749719658,17.799078
2097902408097668352,279.4659613892868,38.95883273698517,0.7426449029007749,-3.6816288898361798,8.596568364880431,17.79926
2097994870152565632,279.73738729423394,39.07579397496531,0.6174590417238055,0.15444141038846299,-4.032948169424408,17.799465
2097872755642640128,279.44225571771705,38.44129246872226,0.675919953639674,2.646338815363971,-0.060994415833041916,17.79965
2097848295808544256,279.23705287516174,38.37927630862523,1.4702831051255134,-5.628150595824845,-0.8534672233408873,17.799679
2097863998208762368,279.0598926568045,38.438477010597516,0.8646537078375296,-8.117899246208506,12.383862199687002,17.799847
2097975770436697088,279.8150448115604,38.83643969241376,3.3994190632580406,2.2112662937388508,-20.487250149325227,17.800043
2097880009846949888,279.7708332044866,38.66855565759353,0.5758302538713272,-0.7349505539997465,-7.380540745190608,17.800463
2097995905239538816,279.62128184906425,39.01482662872532,1.1157717865537575,1.1073423253656856,6.305074575763881,17.800499
2097953058647601536,279.18953314122257,39.06927964349267,0.5365082116249864,-1.47082905020492,-4.522497995495369,17.80085
2097877084969811968,279.6764194047536,38.52790528463347,0.5502248130784034,-4.170100642318101,-8.877258087592253,17.80126
2097854892878082560,279.058071271423,38.37640265465785,0.5174091283976234,-3.8776466053275636,-12.294063960063756,17.80276
2097885331307307136,279.6708657186508,38.81029592648681,0.2592517261474862,-0.16790493301330486,-1.4591442282860005,17.802914
2097863822110642176,279.0624968032815,38.42355101550368,0.17273137545067543,-1.3787701311268248,-4.832582210848406,17.803595
2097950206792826112,279.4518049142104,39.05581183271242,0.46259799986366457,1.8405453276176382,-4.526888180154685,17.803692
2097911345928886272,278.7265275096588,38.57406097181812,2.7404387126428906,2.152632456967848,20.45210556591303,17.80385
2097881074999221120,279.77827157584414,38.74789298419061,1.2045529580402468,-3.172643393584596,-9.120936145655094,17.80463
2097878635457399424,279.66999632148276,38.60754626158975,0.2573272937410896,-1.3537670684937202,-0.8609022547625793,17.80508
2097964633582486016,278.9918899141051,39.222307653873024,0.4552938229225791,-4.911435374420343,-6.342214444811082,17.806301
2097928113481392640,278.6485825408923,38.74252357926897,0.4879283557126143,-5.902761103951881,-10.605157169949027,17.80653
2097868155733459456,279.14446296526376,38.66292423734413,0.257081433095681,1.4305843475027815,-2.9174115909232077,17.806665
2097892993529511936,279.3574999680953,38.75578838985013,4.612665725223598,-20.913509971817913,-39.35344473013396,17.807196
2097937665488367744,278.7471865300897,38.9686955779098,0.36253547113367063,-1.0093408235728965,-5.571921958395361,17.807287
2097874409209811584,279.4407539895633,38.537058806827375,0.446771069237721,-4.506989869046992,-0.7213248022237047,17.807386
2097975456900117376,279.83390956092387,38.798883986687976,0.2843009821766113,-2.3780953618075245,-4.037314774390261,17.807493
2097854892878081408,279.063459529217,38.364728128533244,0.40268706374602825,-12.527264747832117,-3.8623909176608935,17.808472
2097845027333615104,279.4395707013508,38.324328192052704,0.9814888249465012,-1.9414036540550694,-9.675493926661897,17.808704
2097992224452644096,279.68436424410334,38.96598341152197,0.23724348036705192,-1.5776685553647858,-0.48231582068137635,17.809244
2097930553018202496,278.86139569042604,38.788972884438,0.31039361414521477,-0.2504190767121488,-3.7584098995746635,17.810085
2097995007591526784,279.69234568021847,39.08624412786032,0.9662769219772142,-0.7234469531746944,1.0262017277983468,17.810194
2097897529014481920,279.639427849939,38.87646198511656,0.6375587806658118,-0.6318425208479672,2.863388874058571,17.810284
2097968314375066368,279.1766683695006,39.23457871936084,0.17823070106360145,-0.135440695233513,-6.1335847090839595,17.81045
2097967966476982016,279.24600494167595,39.2431866746028,1.6561221851713175,-0.23103408944106968,3.7914415598575726,17.810568
2097858053974202752,278.9976904296509,38.4059614394816,0.18921028998347342,-1.186234961944858,-4.035516955841876,17.810898
2097949897555354496,279.3777441273947,39.02023229780681,0.5576871605041648,-0.8023279885986948,-4.8648628336767,17.812725
2097864784183974656,279.1060909928902,38.516752827082605,1.4477415925895563,5.764872001976178,0.2845858570145836,17.812971
2097940998382835584,279.2518924120589,38.82869064149994,0.6257853676350263,-5.363040908329531,-17.294864817130588,17.813744
2097941032738890368,279.2064368892964,38.81463014390133,0.5277303469130767,-1.5733160119184395,-0.8861031909551451,17.81403
2097873202319267456,279.43675190113,38.46001755940432,0.6856011002085467,-2.2190758707241955,-2.205157194747478,17.814651
2097975834857253248,279.8568406012148,38.856649002217985,0.3354652534397238,-1.482576888092321,-7.593819007733518,17.814827
2097953642766644224,279.2546206313738,39.127359524825884,0.26407833764618055,-1.2669026725025456,-3.2492156420041014,17.815132
2097997210914687744,279.5137786051241,39.071680061102256,0.1255004927477078,0.5412763940821052,-7.302713427315217,17.815405
2097993186525346048,279.67482769680777,39.01473428252877,1.311290712199475,-0.5376814025202696,-4.341334207372735,17.815773
2097863826410066304,279.0544726446534,38.42137637316451,0.1101595155368805,-1.8264228697346037,-4.315321690716645,17.81631
2097885782282929536,279.31826491149366,38.50763810050989,0.46437607120572233,-0.1415792100493552,-2.7771034921236337,17.816656
2097980335982988672,279.8418469205787,38.887429768588625,0.5619899964141486,-1.1160021670822022,-13.589247624990604,17.816994
2097981950890890112,279.7955310133794,38.99813239029028,0.5085437316977637,-9.163619857300748,-15.381932749191666,17.81714
2097932163630715648,278.88262538109007,38.8197509158546,0.5664837420573086,-2.167286988126972,0.25900485070330337,17.818272
2097870109942770176,279.47827374283173,38.431018689671276,0.380986269441542,-4.063616038154397,3.7341160230140518,17.818762
2097996794297934080,279.6199768743977,39.10143774459183,2.0572042812979294,-5.2206576331743815,3.9909147819824624,17.819052
2097906393826565248,278.8909879638972,38.47640739787552,0.3969317038812133,-3.883358657327685,-3.8402957575956265,17.819265
2097874679788646528,279.411870840939,38.55913654621692,0.8194301309791213,0.9101699430644479,-0.5821191014339533,17.819664
2098044142017401088,279.5047987385162,39.096301433928396,1.2486869875329552,-5.218209226626413,-3.634206472752018,17.819998
2097942437193094016,279.23928349892793,38.90276275107019,1.470679888661847,-9.120361263324211,-14.107494687424854,17.82067
2097879661950328576,279.73901448217487,38.66222814475861,0.2614674947929371,-2.430476089250874,-2.673828705882645,17.821175
2097873477197228032,279.4126467788892,38.489730118577945,0.4096603755189553,-8.53327768908384,-16.412222732351033,17.821466
2097962060902630912,278.83481268922725,39.08142154233524,1.1050398314165109,-6.176018497944483,-19.401322499376416,17.821564
2097907046661648000,278.8200173000736,38.50516296438617,0.21981664006589563,-1.6862136142226616,0.07783493338601212,17.821768
2097896704386618752,279.47634739295995,38.846634389231774,0.4620450643351465,2.5798648399383386,2.8152464546136846,17.821806
2097888874654851840,279.41234312500563,38.675191724851196,0.2102676712586799,-3.023682909537578,-1.3367043328843344,17.822672
2097930106345590656,278.75896779385374,38.73774523787403,0.5485013597073009,-3.9218574022970523,-0.4038570238770184,17.82282
2097883995576962688,279.6672741167097,38.75081576216434,0.42994831099733954,0.9684439917722025,-1.6732659560753418,17.82316
2098046306680359936,279.58868191971965,39.17485650981075,0.38441750015756293,-4.518852845445082,-10.121871380875412,17.823818
2097893547580423936,279.25345397539894,38.753764274625134,0.05403903224203342,-2.121831105540555,-6.7601586694766675,17.82607
2097916018852913024,279.0572107606389,38.69316806614836,0.48741283777565275,-3.8104476154942732,-11.311119051739034,17.827784
2097892615572384384,279.3376550221125,38.74286681006953,0.2605355142363289,-1.5917912131681633,-1.3607579663425828,17.828016
2097940826580456960,279.2239400745044,38.798357428551476,0.24176706723240537,-0.8285675222746838,-3.459936701948228,17.828115
2097868769912873600,279.54714909471045,38.36256303386486,0.0792927287681613,-2.7181877023307393,-7.8954316660632475,17.828182
2097979958026024576,279.7947117049879,38.91583538875323,1.099998397842926,4.170862820568561,-8.139488444682662,17.828516
2097917255803462784,278.9361250233684,38.66918056481497,0.7850679081005646,-2.587233623993772,-1.5604600794535852,17.828588
2097963126054533504,278.9386791286274,39.124117294933605,0.3539498065078457,-7.803191721091801,-3.8436110634852936,17.829054
2097907046661643520,278.8157441521862,38.502165632296744,0.7955371425189113,-3.3783233352581226,-10.49288171253012,17.829397
2097997069175819648,279.5556671015811,39.07367942203228,0.10360487745662526,-0.11769778042174694,-5.650851418383722,17.830956
2097945735727999616,279.1943681260492,38.945604566667654,0.2919126372438754,-1.6983519806295386,-1.7329110635261529,17.830961
2097962679377929856,278.85835140194405,39.13801878870749,0.2782407187044254,-4.317020789949904,-1.6905526724689997,17.831156
2097937214512355584,278.82632414531116,38.97060570609888,0.5578551697578052,-3.8618149524801124,-7.495984050617573,17.831413
2097898388008253056,279.535792074348,38.90861027957359,-0.09375552030328607,-1.719887195825711,-1.157828539539706,17.83168
2097913544953413632,278.89794991336885,38.575380983291744,1.6864348355341363,-3.1071853998383085,-10.585210893557782,17.831697
2097917663820955520,278.8309108702634,38.64748154816097,0.09404721891445614,-3.3568364236665182,-6.840716160776234,17.832605
2097928010401860224,278.61949903541534,38.75940567923967,0.07728949646448384,-1.4499950875415217,-2.5299843888853175,17.832996
2097940517344284928,279.13267968616555,38.830139030423304,0.34956615122080015,-6.225143554535166,-1.0673437239921482,17.833132
2097996661157641856,279.6094399910575,39.07403712015818,0.16762292006278448,-3.38699179427999,-4.570603955346826,17.833149
2097919553607285504,279.0375453474924,38.78982815884404,0.5085109968898902,-1.857003201568589,-7.598211937582479,17.833496
2097978965892274944,279.7752590406456,38.85417711517213,0.6243502126759058,-3.78874143175893,-10.294683997696115,17.833996
2097942712071013120,279.22319446400587,38.923211598578106,0.12640971319103148,-4.496293154036173,-5.256726079907223,17.834064
2097949377860060800,279.28787874665807,39.02838421415711,0.03874787357050995,-1.7071722756415264,-0.8042122661525481,17.83423
2097858500650787968,278.9368570551463,38.39468119548189,0.22495283673872737,0.48256605808970454,-7.033502724415738,17.834414
2097880937560258176,279.7598981885579,38.717723925766975,0.1619830657487585,-0.6184897487631913,-4.430816483921415,17.834826
2097968589252973184,279.1505180539451,39.2548576344034,0.2558315330035903,-1.509368040109397,-2.6143999141984517,17.834974
2097848467607034880,279.31140841451173,38.319335000889836,0.20008685816467378,-2.9338720995202254,-6.852679983222974,17.835009
2097967798979005952,279.27928502116947,39.24986857105458,0.4316415725827777,1.1772504829553379,-5.521994399273307,17.835499
2098049983172434048,279.34635967754826,39.2698089629637,0.2792184006720903,-5.459253874730236,-4.522894113304311,17.835606
2097878601097999744,279.6228864557026,38.61872324734375,0.4149227111128047,-4.999106056069381,-12.745902817346632,17.836077
2098045486344596864,279.42542508410907,39.148809612450464,0.7591367832810094,2.9339110227055367,-13.567280893724615,17.83667
2097919759765485440,279.0220403035386,38.79533153633002,0.6525918630516165,2.0946051839602347,-13.618364438070563,17.83672
2097961025811106176,278.86566623665044,39.04889848292308,1.0593023819363865,2.9423739354569785,-3.262499392750625,17.836832
2097955081575023104,279.28453735501006,39.143860638185465,0.6872942863047022,-2.053850191646018,-4.993602098086422,17.837563
2097950481670905728,279.42369780413287,39.08556343636907,0.6558067508751446,-1.5854431490608163,-1.9755069633545883,17.837975
2097870522259629696,279.5979756370752,38.43081747203378,0.06963511443868907,-1.2344803340049912,-6.310873076023938,17.838055
2097902893429740288,279.48711607054616,38.992589366326584,0.3516384051752416,-4.1207420650316315,-9.156726495480449,17.838264
2097979103331231616,279.7988088783678,38.894006292501984,2.0360506421634925,-1.9952198697400083,11.677360444833571,17.838846
2097870728418077184,279.5453171274875,38.442749085230695,0.24260772390252508,0.972744285505108,-2.748817368772997,17.838854
2097913304433521536,278.9320818413805,38.55975911574294,0.3063233343523382,-2.9176301972333327,-6.548413164703296,17.839094
2097872824362131968,279.43284275940897,38.45138776613943,0.08800690031515115,-3.6268403770981865,-8.2360918983735,17.83928
2097914953702704384,279.1125700732711,38.65543173159502,,,,17.839499
2097889248317989120,279.39361366800944,38.678104952080496,0.8621504286803238,0.44372447891730105,6.412142392983162,17.839983
2097899796757754496,279.42596714165444,38.85807497393517,0.7283691784126055,5.229800632778569,-10.057527056324053,17.840385
2097857946595334784,279.0224736605379,38.38957238652948,0.0639358715098026,-1.62153309372663,-5.489987900653258,17.840754
2097948523165830400,279.2636652152702,38.93871371151909,0.3360651133019004,-2.9436062615738603,-2.2808513726648942,17.841051
2097962297120035072,278.87835132421645,39.096304958090776,0.033784847127731686,-0.8845335066271137,-1.9825483348917197,17.841274
2097906393826584704,278.8991231859536,38.486645597476716,0.8543943824190497,-5.66047279383984,-16.364047447120733,17.841564
2097914678823099648,279.05042280787035,38.63350304082575,1.7121284304660704,3.7954241346790543,8.055741693793859,17.841698
2097889076519275648,279.35638112018444,38.63980933846724,0.12547887078832487,-0.9083816637976021,-4.149722772981745,17.841814
2097979820587059968,279.7669282867755,38.88767488424938,0.5503711992444678,-1.653977507575266,1.7700566986290267,17.842623
2109971678514764672,278.7720851068156,39.08927378313285,0.6629418380765315,-8.08464717367829,-7.046821872008085,17.84269
2097956387246632192,278.99024186984457,38.934172890905316,0.085950984669983,-2.6557567668839615,-6.656251869255444,17.844423
2097942677711271936,279.20795808706623,38.91911128097628,0.4599606364378196,-1.3600268488263518,-5.322898480624218,17.844597
2097958246971679232,278.97967583368825,39.03430429223467,0.22366421510381387,1.0532213405418829,-1.6612778014918068,17.84462
2097899148221556608,279.4410768772694,38.82749242165128,0.7821523098994959,0.4439533857686766,-1.5907151469301897,17.84476
2097878635457397888,279.6681240591638,38.58710271935214,0.385580398587553,6.631859161344451,6.476771817420277,17.844824
2097958178252200064,278.944607669639,39.0365669446229,1.353662506027028,13.648884482514891,-12.037546605476388,17.844877
2097873481496842752,279.41499825672076,38.50182765591967,0.3901224328061129,4.582589141010578,-10.580127240348368,17.845345
2097876672653524096,279.515250127456,38.64026386156963,0.3792800276323725,-2.2474381741007514,-0.8152741828882076,17.845444
2097893891181504256,279.26660989805595,38.78766395067914,0.6015263037296913,-0.6621812354317095,-9.999233522212508,17.845821
2097864406226268672,279.08873632637244,38.46962166010517,-0.2764992945788337,0.9051093013993762,6.692346714993226,17.846039
2097860390436449920,279.1958970924574,38.413297160435675,0.37291034838346715,-0.6198099263707187,0.088453188691275,17.84623
2097893547580434176,279.2651701173027,38.75371816860419,0.21218173194679174,-1.6878077347213964,-7.891209317623689,17.846407
2097879524511342336,279.72634298294946,38.632170088631,-0.010406196228648006,-2.4133997282006425,-5.53807422325141,17.846489
2097897602034880512,279.60331658554855,38.870255374999054,0.23945313678392227,0.4349199446626697,-2.008733836294353,17.846863
2097994629634365056,279.7119920503119,39.027190979461544,1.5317640322169097,2.5722500572847564,-11.538425540901361,17.84759
2097861283789447808,279.1625084098579,38.45264801724697,0.08834540957733353,-0.46796621438149777,-6.0529210350967375,17.848272
2097937631128632576,278.7707772945232,38.96895327953272,0.4143006569962887,-1.5541678980824567,-6.087818128505306,17.848461
2097886503837452800,279.3954120416891,38.58057155907495,0.3830410474886537,-0.9776965321045701,-4.669624824383548,17.849562
2097950752249341312,279.35436020519984,39.05586296474838,0.02701916578740694,-3.0504404688501183,4.070667133601488,17.8503
2097960957091608960,278.8748263226637,39.03127399499584,0.4442980510639182,-1.222729528307514,1.7139126245646485,17.850971
2097889252616537088,279.39458492877816,38.67413624603942,0.4153999459907999,-3.8558443037381895,-0.7279287367333478,17.851274
2097875646160432384,279.51950125389624,38.58354957013226,0.15975211739087236,-3.466841157817007,-7.6945748661662225,17.852037
2097871140735031040,279.6320844173137,38.49861713522428,0.2594777212104939,-1.5937209838952473,-5.658744490156364,17.852398
2097931789973095296,278.76886438681566,38.83075826854863,1.1256013742241657,-6.883987956765069,-14.53187691300927,17.852856
2097870075583069312,279.5080202199024,38.45628288098834,0.43749715655481053,-1.489388174390994,-4.5094029539846625,17.853573
2097943369202599040,279.05555928148704,38.83447935090532,0.18432333679415364,-3.6953779046229047,-0.715625495496773,17.854084
2097901239866534912,279.48417107902725,38.901882124091756,0.24182171711008266,-2.3802131480249376,-3.399724506528253,17.854225
2097950958407778176,279.3544582396012,39.06649885062142,0.3417907925443409,0.19917525392215985,-7.838831177917994,17.854351
2097879387072384128,279.76066743513354,38.629381476948225,0.39134531899671926,-2.134195241794439,-10.246005562524848,17.854895
2097968035196470528,279.23806027913685,39.26606996011052,0.41523699093618965,-0.0389089941806291,-9.69831297597919,17.855694
2097964839740784640,278.9673489231336,39.23134675560554,0.29045619201175266,2.8553998016393534,-3.7443601327489127,17.856031
2097943296186512512,279.02203197827436,38.822195243982996,0.32565049131063173,0.7171711058691059,-7.27770084228802,17.856077
2097915297300088320,279.0715038860346,38.692177494604486,1.053015232234242,-45.628601918440665,-8.867236951303745,17.857616
2097905642211821312,278.8683607109696,38.41310403763638,0.6476281374642382,1.6935210243541443,-8.028600984209177,17.857738
2097923951653125760,278.77037100141325,38.696087385993934,0.4824147061432907,-2.2579777117980933,-7.522440001722446,17.858042
2097938795061494272,279.1691297108093,38.74408993538311,0.2666549188466661,-9.71599732831181,-6.575620975570476,17.858055
2097944601856353408,279.0547139340389,38.894164541623006,0.16758918473834733,-1.1965913631581966,-2.7375828992799587,17.858105
2097903026572709632,279.50754019659144,39.01767227152175,0.8756432828602053,0.5230197401196346,-11.51751939882258,17.85863
2097910418215474688,278.80538018079216,38.56084413644478,1.768069614855764,3.439812164086473,4.211077650645889,17.858822
2097876088537940992,279.4524785426885,38.58803125293836,0.2795398505058936,-0.9514879188996721,-11.832815643175305,17.858885
2097881620455394048,279.6028207299091,38.64207672395865,0.14824696730011083,-2.5206212932213443,-5.288850867476302,17.859077
2097907497637714944,278.8491080413373,38.52926328302435,0.6948231171601752,-2.2876597438420148,4.257743956742781,17.859224
2097919828485201408,279.00493519726757,38.80978303777836,0.2790782482916823,-2.967235151019915,-5.1863630008525,17.859612
2097899143922708480,279.43492862237974,38.824957996268864,0.33398661500758253,0.4673730507322243,0.608603593498994,17.860039
2097930170765821184,278.782904766624,38.74233319734589,0.8416777478994235,-3.9999483666591127,2.0172011031084267,17.860147
2109971884673216896,278.76575496150883,39.10662322929797,0.5871372486430458,-0.0287480275683894,-5.067757824322674,17.860353
2097997726310766976,279.54652937031096,39.12197437652499,0.5287758084336395,-0.45572807640094026,-7.750523898506728,17.860388
2097932820761088896,278.911706988801,38.873349346857175,0.24133566241135146,-2.07879793386448,-3.579725018464341,17.861
2097954914076987136,279.3611690934583,39.17146199037205,0.7553254976206242,0.5041730228310618,-0.5522093084177345,17.861685
2098044245096621312,279.50802478570273,39.1033803394559,0.41215654680801694,-6.104337746550589,-2.8543513058536325,17.86178
2097911685226447744,278.77550625068415,38.619071026977956,0.42299329197942154,-7.345137419628596,-10.89920273769356,17.8618
2097892409413937792,279.3273954668006,38.7074941818548,0.2602948341749485,-1.9704639934211579,-0.15303736093822679,17.86181
2097938043442432000,278.79881339118987,38.99000084974908,0.1468838668217152,-1.2340773839950145,-5.001114079471495,17.862486
2097878012682831744,279.69885837431235,38.610422543800816,0.4567158827396569,3.4265555034132764,-0.4040590991495795,17.862701
2097956524685585792,278.944681573145,38.93367933539608,1.0918183248000046,-25.346958305967945,-19.57208155502734,17.862991
2097937321890993920,278.82830288808816,38.981654062526914,0.20289273031392177,-0.6485788207190456,-3.7403516250552538,17.863022
2097860592295182720,279.0944348691536,38.386791051387156,0.2623292631141204,-2.19868614185809,-5.888639858896774,17.863113
2097978347413186048,279.7677780402847,38.83503585119796,0.2654027270463842,-3.2385427036616137,-2.9917362796372258,17.86453
2097906290747387008,278.9478618702534,38.49471563514689,0.5337959730439779,-1.0509614415759705,9.948531138925476,17.864777
2097889454476426368,279.34428900407954,38.6896056331767,0.6565009695142102,-2.320754981147625,7.162962857295128,17.865057
2097876397775605632,279.4544277792397,38.619833791070576,0.5260675648357988,0.7935758953450804,-5.0643845053793575,17.865234
2097949652737956992,279.40374851516617,39.010214499989544,0.6547200620411258,-2.2780274512200904,-5.058668132816354,17.8659
2097897151057649792,279.56046550803654,38.83799703938926,0.6027235326078862,2.0475591448490347,-10.788940231682627,17.866283
2097691370584217856,279.80667681565325,38.5899302056955,0.12831459815524385,-4.511436490310894,-8.6636312472738,17.86695
2097952264078959488,279.228833199871,39.05461618407728,0.07167829483112867,-1.209177354082383,-7.618532752456966,17.867313
2097691374884664960,279.80764912200294,38.58816496258542,0.27114066675362497,-1.8509033391511323,-3.738207404958472,17.867973
2097952062218894208,279.2147322155931,39.01172023695908,0.29168266184893227,-0.07774123542374117,-5.252743685281812,17.86899
2097942746430752640,279.1994175891738,38.92496426504361,0.3355015522280041,-5.197585714579374,-6.535194789859599,17.869806
2097970302939205248,279.08704121989297,39.26965593749666,0.15719618312455622,-1.9386256601468101,-6.9986541170155085,17.87071
2097917560742429696,278.9325656505358,38.71481381687637,2.0471490652450806,2.980011704086015,10.203149817348478,17.870943
2097902820414537984,279.49561591345093,38.973998101506396,0.4407539682887849,-2.0396872631306913,-5.728284156991066,17.871096
2097912234982150272,278.9538183409831,38.5058902792669,0.40983188489746336,-0.2171839481327084,0.4665113553436863,17.871353
2097957727276177920,278.9123503877606,38.99391509170551,1.4402005367147235,2.56666150460571,-6.1474200744270835,17.871723
2097879971187305984,279.81781696620186,38.69714704649024,4.495467621736211,-4.7088430914362585,-76.82292291076499,17.871912
2097848394587954816,279.31400789714223,38.30608569005423,0.42583978928348193,-1.9812989099703193,-9.863922727723729,17.872263
2097879838048259968,279.79764222901576,38.66120327541645,0.4586859897020497,-5.012530378903706,-8.771601741977502,17.87307
2097928590217915904,278.64246651339374,38.80600681719561,0.30149440234432684,-1.713602027654485,-2.858972933124079,17.873106
2097943193107309056,279.07505698121327,38.8460550442885,0.3032099041543684,-0.5611244973397489,-15.776338960834831,17.873135
2097962851176625664,278.9582211352119,39.09876722167024,0.9244821299446151,-3.098708281692452,-15.63349823202928,17.873339
2097878218841230464,279.6499272886442,38.579668240074916,0.3204447991961848,-1.5504527185085712,-0.6905960040578976,17.8737
2109947630996590080,278.7114015287231,39.01534983520286,0.6859966194293535,5.607699217545317,3.7336273695747115,17.874231
2097853754707143040,279.0942821803025,38.30625336746157,0.4001384805699757,-7.553158889877086,-8.047267229999395,17.874393
2097956490325840896,278.9324046795154,38.91876496665221,0.24969753792778024,-1.9064429508725187,-6.226390760695071,17.874489
2097854132664278528,279.0373495585165,38.31749189922123,0.27005955477380755,-1.5337094968979605,-3.927630328694478,17.874914
2097896536881447296,279.4746220469204,38.822882889640915,0.31929014110982173,-3.8188560347289298,-7.63506632690624,17.87499
2097960308557444608,279.04769421813813,39.113447342418254,0.16076256526060234,-2.871518950885992,-2.6575165034740085,17.875525
2097860562234914944,279.0873667667241,38.36549417662613,0.4658776322845065,-3.452944377427654,-6.768997368212631,17.87564
2097995866584939264,279.5996108949618,39.01476781648154,0.15007061063722843,-3.7741657778097353,-7.34756104126257,17.87573
2097950683530120448,279.36985076754553,39.03239003170875,0.08707815637509037,-0.8041379115973236,-3.6206992731261214,17.875961
2097901995780806400,279.5121158557579,38.9544205736904,0.128456569096381,-3.9807718633327944,-9.590768800592635,17.876205
2097965183338091520,279.16241528466406,39.13195180806708,0.10399801405203113,-1.5417501239604516,-1.2220638322033934,17.877563
2097868396250591488,279.50073437449294,38.34954339936759,0.1982452552308017,-2.287435524407339,-10.356292632220818,17.877724
2097964152545971584,278.9039682876476,39.16502943864129,0.32747151003779046,-5.1458773197982595,-9.598910275678573,17.878178
2097951306304627712,279.4100086289622,39.10068045946385,1.0201337163437483,1.7770871171127554,-18.62481682561524,17.87834
2097876500854814208,279.4844477005608,38.6089246256057,1.1982617755765976,9.306102171280164,3.15295668545786,17.87887
2097895437365005568,279.52883178205917,38.78485553261836,0.3101381368921109,-3.866833176198302,-3.3249607937780103,17.879095
2097872343325923072,279.57162852008105,38.532134993104435,0.44203876534106934,-3.7156177452880566,-6.524697731662959,17.879702
